year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
2011,42,0.0,0.0,0.0,0.74,1.3,2.14,2.79,2.98,4.38,10.15,49.81,19.55,5.31,0.65,0.09,0.09,0.0,0.0,0.0,0.0,0.0
2011,43,0.0,0.0,0.0,0.65,0.84,1.49,2.51,2.51,3.35,7.64,47.95,24.21,7.45,1.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2011,44,0.0,0.0,0.0,0.56,0.93,1.3,2.42,2.7,3.72,5.68,45.53,27.37,8.01,1.68,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2011,45,0.0,0.0,0.0,0.28,0.84,1.58,2.79,3.91,4.75,5.77,38.08,29.89,10.06,1.96,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2011,46,0.0,0.0,0.0,0.37,1.02,2.51,4.93,4.75,5.31,7.45,32.4,32.03,8.47,0.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0
2011,47,0.0,0.0,0.09,0.65,1.77,4.1,4.93,5.4,5.87,8.66,28.86,28.4,9.4,1.58,0.19,0.0,0.09,0.0,0.0,0.0,0.0
2011,48,0.0,0.0,0.19,0.37,1.86,3.07,5.49,6.89,7.45,11.17,20.11,24.67,13.22,4.66,0.56,0.0,0.19,0.0,0.0,0.09,0.0
2011,49,0.0,0.0,0.09,0.65,1.4,3.45,6.61,8.85,13.41,15.46,17.78,16.2,11.64,2.98,0.84,0.28,0.28,0.0,0.0,0.0,0.09
2011,50,0.0,0.0,0.09,0.74,1.96,5.87,8.75,16.76,18.16,16.67,13.59,10.24,4.47,1.49,0.74,0.09,0.09,0.28,0.0,0.0,0.0
2011,51,0.0,0.0,0.09,0.74,2.89,8.57,13.5,17.97,19.27,13.78,10.99,6.8,3.07,1.49,0.47,0.09,0.28,0.0,0.0,0.0,0.0
2011,52,0.0,0.0,0.09,0.37,2.89,9.03,14.62,18.62,18.99,12.85,9.4,6.05,5.12,1.21,0.47,0.19,0.09,0.0,0.0,0.0,0.0
2012,1,0.0,0.0,0.0,0.56,1.86,6.15,11.08,18.81,19.74,15.18,10.8,9.4,4.84,1.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2012,2,0.0,0.0,0.0,0.28,1.96,5.4,9.22,15.08,19.93,17.88,14.53,10.43,4.47,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,3,0.0,0.0,0.0,0.0,1.02,3.72,8.19,13.5,17.04,19.27,16.95,13.97,5.12,0.84,0.37,0.0,0.0,0.0,0.0,0.0,0.0
2012,4,0.0,0.0,0.0,0.0,0.84,2.89,8.38,13.13,16.29,17.6,17.5,15.27,4.66,2.23,0.74,0.37,0.09,0.0,0.0,0.0,0.0
2012,5,0.0,0.0,0.0,0.0,0.37,3.17,7.36,12.01,14.99,14.99,18.34,16.85,6.52,3.26,1.02,1.02,0.0,0.09,0.0,0.0,0.0
2012,6,0.0,0.0,0.0,0.0,0.19,2.23,6.24,11.36,15.55,13.22,17.69,19.27,6.7,4.19,1.96,0.84,0.37,0.19,0.0,0.0,0.0
2012,7,0.0,0.0,0.0,0.0,0.28,1.58,6.7,12.38,14.15,16.2,16.67,18.44,6.61,3.63,1.49,1.21,0.56,0.0,0.0,0.09,0.0
2012,8,0.0,0.0,0.0,0.0,0.09,1.58,8.38,12.29,15.08,16.39,16.48,15.18,7.08,3.54,1.96,1.49,0.19,0.19,0.0,0.0,0.09
2012,9,0.0,0.0,0.0,0.0,0.19,1.58,7.08,11.17,14.71,17.04,16.01,15.64,8.29,3.63,2.61,1.49,0.47,0.0,0.0,0.09,0.0
2012,10,0.0,0.0,0.0,0.0,0.28,1.77,5.59,11.82,15.08,18.53,17.88,13.78,8.75,4.28,1.21,0.74,0.19,0.09,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.09,0.37,2.42,6.05,13.41,17.78,18.9,17.23,12.1,6.98,3.35,1.02,0.19,0.09,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.19,0.84,3.07,8.19,13.97,19.18,20.02,15.36,10.71,5.68,1.96,0.65,0.19,0.0,0.0,0.0,0.0,0.0
2012,13,0.0,0.0,0.0,0.47,1.96,3.91,9.96,16.29,20.48,17.41,15.27,8.57,3.72,1.58,0.37,0.0,0.0,0.0,0.0,0.0,0.0
2012,14,0.0,0.0,0.56,0.84,2.7,5.31,13.22,16.01,23.56,17.13,11.36,6.24,2.14,0.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2012,15,0.19,0.65,0.84,1.86,2.89,7.45,11.55,17.6,22.53,14.9,11.55,5.03,2.14,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,16,0.28,0.56,1.3,2.05,3.17,5.21,12.38,20.86,21.69,16.48,9.12,4.1,2.42,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,17,0.19,0.47,0.56,1.49,1.4,3.45,11.45,20.76,23.28,18.16,9.78,6.33,1.58,0.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2012,18,0.19,0.37,0.47,0.65,1.58,2.89,8.66,18.9,23.65,16.29,14.06,6.42,4.0,1.12,0.56,0.19,0.0,0.0,0.0,0.0,0.0
2012,19,0.28,0.37,0.47,0.47,1.4,3.26,9.31,16.57,21.79,19.18,12.01,7.26,4.28,2.33,0.74,0.28,0.0,0.0,0.0,0.0,0.0
2012,20,0.0,0.19,0.28,0.93,0.93,3.17,7.17,15.18,18.72,19.27,15.18,7.73,5.49,3.82,1.4,0.37,0.19,0.0,0.0,0.0,0.0
2012,21,0.0,0.0,0.09,0.47,1.4,2.42,7.45,10.71,16.39,19.09,16.57,10.52,6.8,5.03,2.33,0.56,0.09,0.09,0.0,0.0,0.0
2012,22,0.0,0.0,0.0,0.09,0.37,1.68,4.75,7.54,13.78,16.29,20.76,14.15,9.5,4.93,4.0,1.49,0.47,0.19,0.0,0.0,0.0
2012,23,0.0,0.0,0.0,0.09,0.47,0.93,4.0,8.19,13.31,18.53,20.76,13.22,9.5,5.96,3.45,1.21,0.37,0.0,0.0,0.0,0.0
2012,24,0.0,0.0,0.0,0.09,0.28,0.74,4.28,7.45,12.76,18.44,22.16,13.5,9.59,6.52,3.35,0.65,0.09,0.09,0.0,0.0,0.0
2012,25,0.0,0.0,0.0,0.09,0.47,0.47,3.45,7.26,14.15,20.48,20.58,14.43,9.22,6.33,2.61,0.37,0.09,0.0,0.0,0.0,0.0
2012,26,0.0,0.0,0.0,0.19,0.28,0.93,3.91,8.01,14.34,20.39,20.76,13.78,8.94,5.03,2.79,0.47,0.19,0.0,0.0,0.0,0.0
2012,27,0.0,0.0,0.0,0.09,0.74,2.14,4.19,8.47,14.15,20.48,17.97,13.97,8.94,4.93,3.07,0.47,0.28,0.09,0.0,0.0,0.0
2012,28,0.0,0.0,0.19,0.19,1.21,1.77,5.49,6.61,14.34,19.27,18.53,11.82,10.24,5.87,2.98,1.02,0.37,0.0,0.09,0.0,0.0
2012,29,0.0,0.09,0.37,0.74,1.49,2.7,5.49,7.54,13.5,17.78,16.2,13.22,9.68,5.31,2.89,1.96,0.93,0.0,0.0,0.09,0.0
2012,30,0.0,0.28,0.56,1.02,1.12,2.33,6.15,8.29,12.29,16.48,16.76,13.87,8.1,6.05,3.72,1.68,0.84,0.37,0.0,0.09,0.0
2012,31,0.0,0.56,1.21,0.74,0.74,3.17,4.84,7.45,11.82,14.9,15.08,14.43,9.68,6.52,4.75,2.79,0.74,0.47,0.09,0.0,0.0
2012,32,0.28,0.74,0.74,1.02,1.4,3.07,4.1,6.15,8.66,11.82,14.62,14.34,12.2,9.87,5.68,3.72,1.3,0.28,0.0,0.0,0.0
2012,33,0.47,0.84,0.65,1.12,1.4,3.35,3.35,5.03,6.15,8.85,11.27,13.97,14.25,10.61,9.78,5.77,2.42,0.56,0.19,0.0,0.0
2012,34,0.65,0.56,0.84,1.68,2.42,2.89,2.89,3.91,5.68,6.89,7.91,12.48,12.57,14.34,11.08,8.38,3.63,1.12,0.09,0.0,0.0
2012,35,0.84,0.37,0.84,1.68,2.98,3.54,2.98,2.98,6.15,6.05,9.59,14.62,13.13,13.59,10.71,6.05,3.17,0.74,0.0,0.0,0.0
2012,36,0.65,0.65,0.65,2.23,2.42,3.91,3.17,3.26,6.7,11.17,14.62,18.81,13.41,10.15,5.68,1.86,0.56,0.09,0.0,0.0,0.0
2012,37,0.56,0.56,1.02,1.77,3.35,3.45,3.26,3.91,8.19,12.76,20.58,18.44,13.69,6.52,1.68,0.19,0.09,0.0,0.0,0.0,0.0
2012,38,0.47,0.93,1.02,2.05,2.89,2.98,4.28,5.21,10.52,15.36,21.6,17.5,11.64,2.79,0.65,0.0,0.09,0.0,0.0,0.0,0.0
2012,39,0.28,0.56,0.84,2.79,2.61,3.72,5.68,6.7,15.36,22.07,20.2,13.22,5.4,0.47,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2012,40,0.0,0.47,0.74,1.49,2.89,3.91,6.52,12.01,21.32,24.49,18.53,6.33,1.12,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2012,41,0.0,0.09,0.19,1.12,2.23,3.26,6.52,12.57,23.46,29.33,17.6,2.89,0.65,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,42,0.0,0.0,0.09,0.47,1.3,2.23,5.12,12.2,21.14,29.61,22.25,4.28,1.12,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,43,0.0,0.0,0.0,0.0,0.37,0.84,2.79,7.26,16.95,29.24,27.47,11.55,2.98,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2012,44,0.0,0.0,0.0,0.0,0.0,0.37,2.14,6.33,17.69,28.12,28.21,12.57,3.91,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,45,0.0,0.0,0.0,0.0,0.0,0.09,2.61,6.05,18.53,29.89,28.68,10.89,2.89,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,46,0.0,0.0,0.0,0.0,0.0,0.74,2.98,7.73,18.25,32.5,27.47,8.1,1.86,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,47,0.0,0.0,0.0,0.09,0.37,1.49,3.91,8.38,20.11,30.17,22.72,9.22,2.61,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0
2012,48,0.0,0.0,0.0,0.19,0.93,1.86,5.68,11.55,20.3,24.02,19.18,9.78,4.56,0.93,0.65,0.37,0.0,0.0,0.0,0.0,0.0
2012,49,0.0,0.0,0.0,0.09,0.74,3.07,7.54,15.08,20.67,22.81,14.43,8.94,3.91,1.68,0.56,0.28,0.19,0.0,0.0,0.0,0.0
2012,50,0.0,0.0,0.0,0.09,1.12,4.28,12.38,18.62,24.02,16.48,12.38,6.8,2.61,0.47,0.47,0.28,0.0,0.0,0.0,0.0,0.0
2012,51,0.0,0.0,0.0,0.19,0.84,5.31,15.92,21.97,20.67,15.55,11.45,4.84,2.05,0.74,0.47,0.0,0.0,0.0,0.0,0.0,0.0
2012,52,0.0,0.0,0.0,0.09,1.12,5.87,18.06,23.18,19.83,13.22,9.68,5.96,2.61,0.28,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2013,1,0.0,0.0,0.0,0.09,0.84,9.5,19.37,22.07,19.93,12.85,8.38,4.66,1.96,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,0.0,0.0,0.0,0.19,1.12,10.43,19.55,21.42,20.39,13.31,7.54,4.47,0.93,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,0.0,0.0,0.0,0.28,2.61,12.01,20.11,22.25,16.85,11.82,8.01,4.38,1.3,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,4,0.0,0.0,0.09,0.47,4.28,14.06,17.6,20.86,14.62,10.34,8.94,5.87,2.61,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.0,0.0,0.19,0.65,5.12,11.92,15.46,19.09,16.48,11.45,9.4,7.26,2.61,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0,0.0,0.09,0.19,2.51,9.22,14.25,17.5,17.32,13.13,13.22,7.17,4.19,0.93,0.19,0.09,0.0,0.0,0.0,0.0,0.0
2013,7,0.0,0.0,0.0,0.28,1.3,5.96,13.13,16.76,18.9,16.11,12.85,8.19,4.84,1.3,0.28,0.09,0.0,0.0,0.0,0.0,0.0
2013,8,0.0,0.0,0.0,0.09,0.93,3.35,9.5,17.32,20.76,17.6,15.92,7.54,4.19,2.14,0.47,0.19,0.0,0.0,0.0,0.0,0.0
2013,9,0.0,0.0,0.0,0.09,0.0,1.49,3.82,11.27,17.6,20.11,21.04,13.5,5.49,3.82,1.4,0.28,0.09,0.0,0.0,0.0,0.0
2013,10,0.0,0.0,0.0,0.0,0.0,0.56,1.4,5.31,12.2,17.88,23.65,18.06,12.01,5.59,2.42,0.65,0.28,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.0,0.0,0.09,0.74,2.42,9.4,13.78,21.79,21.14,14.71,8.94,4.84,1.68,0.28,0.19,0.0,0.0,0.0
2013,12,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.4,5.4,11.73,19.46,22.63,15.36,12.48,6.8,2.79,1.4,0.19,0.0,0.0,0.0
2013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.65,5.49,14.15,21.32,24.49,16.48,10.15,4.38,1.77,0.47,0.09,0.0,0.0,0.0
2013,14,0.0,0.0,0.0,0.0,0.0,0.0,0.65,4.19,11.17,20.86,26.72,19.46,9.4,5.77,1.3,0.37,0.09,0.0,0.0,0.0,0.0
2013,15,0.0,0.0,0.0,0.0,0.09,0.47,3.35,10.34,21.97,27.0,19.65,11.36,4.47,1.02,0.19,0.09,0.0,0.0,0.0,0.0,0.0
2013,16,0.0,0.0,0.0,0.19,1.02,3.07,8.57,20.11,25.14,22.44,11.36,5.12,2.05,0.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2013,17,0.0,0.0,0.09,0.37,1.68,2.89,8.75,18.44,25.14,20.2,12.38,5.59,3.17,0.93,0.09,0.28,0.0,0.0,0.0,0.0,0.0
2013,18,0.0,0.0,0.19,0.47,1.21,2.42,6.52,12.1,20.48,21.51,17.6,9.87,4.56,1.86,0.56,0.37,0.19,0.09,0.0,0.0,0.0
2013,19,0.0,0.0,0.0,0.65,1.12,2.14,4.56,9.68,16.76,20.11,18.9,13.04,6.42,4.19,1.49,0.37,0.47,0.09,0.0,0.0,0.0
2013,20,0.0,0.0,0.0,0.56,0.93,1.02,3.82,8.01,14.71,19.46,20.3,14.53,7.91,5.4,1.86,0.65,0.84,0.0,0.0,0.0,0.0
2013,21,0.0,0.0,0.0,0.28,0.28,1.12,2.98,7.91,13.87,20.86,19.83,14.8,9.03,4.93,2.33,1.12,0.65,0.0,0.0,0.0,0.0
2013,22,0.0,0.0,0.09,0.09,0.19,1.49,2.89,6.8,14.34,18.44,20.3,15.36,9.59,5.21,3.35,1.12,0.47,0.28,0.0,0.0,0.0
2013,23,0.0,0.0,0.0,0.09,0.47,1.3,2.23,6.98,11.82,18.72,16.48,16.67,12.01,7.17,3.07,2.23,0.47,0.28,0.0,0.0,0.0
2013,24,0.0,0.0,0.0,0.28,0.19,1.58,2.14,5.59,11.17,17.5,18.16,16.29,14.34,7.36,3.07,1.77,0.56,0.0,0.0,0.0,0.0
2013,25,0.0,0.0,0.09,0.37,0.28,0.84,3.72,6.05,12.94,16.95,20.02,16.2,12.94,6.33,2.14,0.84,0.28,0.0,0.0,0.0,0.0
2013,26,0.0,0.0,0.28,0.09,0.65,1.68,2.89,6.7,13.22,18.99,23.09,15.27,10.34,4.38,1.77,0.65,0.0,0.0,0.0,0.0,0.0
2013,27,0.09,0.0,0.09,0.56,0.84,1.49,3.45,7.64,12.85,18.62,19.09,16.01,9.4,5.68,2.89,1.02,0.28,0.0,0.0,0.0,0.0
2013,28,0.09,0.0,0.09,0.56,0.93,2.05,3.54,7.36,14.53,15.36,17.97,12.2,11.64,7.26,3.45,2.23,0.74,0.0,0.0,0.0,0.0
2013,29,0.09,0.0,0.09,0.84,0.84,2.05,4.1,8.29,13.87,19.18,17.41,11.55,10.34,6.24,3.45,0.93,0.56,0.19,0.0,0.0,0.0
2013,30,0.0,0.0,0.37,0.65,1.58,3.26,5.87,8.57,17.04,20.3,17.5,9.78,8.75,3.45,1.4,1.12,0.09,0.19,0.09,0.0,0.0
2013,31,0.09,0.19,0.37,1.58,2.51,4.75,6.52,11.55,16.95,19.83,12.76,10.61,6.98,2.7,1.3,1.02,0.0,0.19,0.09,0.0,0.0
2013,32,0.28,0.19,1.12,2.23,1.77,4.84,8.38,9.96,16.85,15.83,14.25,8.94,8.66,3.63,1.58,1.02,0.28,0.09,0.09,0.0,0.0
2013,33,0.28,0.47,1.49,1.58,2.89,4.1,7.64,10.34,11.73,13.69,14.25,10.99,9.31,6.52,2.14,1.58,0.93,0.09,0.0,0.0,0.0
2013,34,0.56,0.56,0.56,1.86,3.82,5.12,7.26,8.94,10.52,12.66,15.74,12.1,8.85,5.77,3.35,1.4,0.74,0.19,0.0,0.0,0.0
2013,35,0.19,0.28,0.65,1.12,2.61,4.1,4.84,9.78,11.82,13.97,15.74,12.76,11.55,5.68,2.51,1.3,1.02,0.09,0.0,0.0,0.0
2013,36,0.0,0.0,0.19,0.47,1.21,2.05,3.91,7.54,12.01,14.43,19.83,14.06,10.06,6.61,4.84,1.96,0.65,0.19,0.0,0.0,0.0
2013,37,0.0,0.0,0.0,0.19,0.47,1.49,2.61,6.24,11.64,14.53,20.39,16.48,10.34,6.98,5.4,2.89,0.28,0.09,0.0,0.0,0.0
2013,38,0.0,0.0,0.0,0.09,0.09,0.56,1.68,4.38,6.61,14.99,18.9,17.69,15.46,10.15,6.61,1.86,0.84,0.09,0.0,0.0,0.0
2013,39,0.0,0.0,0.0,0.09,0.56,0.93,2.14,6.42,12.01,19.09,20.48,15.55,11.64,6.52,3.26,1.12,0.19,0.0,0.0,0.0,0.0
2013,40,0.0,0.0,0.09,0.37,1.58,2.14,5.59,10.34,20.95,23.84,17.97,9.68,4.56,1.96,0.74,0.19,0.0,0.0,0.0,0.0,0.0
2013,41,0.0,0.09,0.65,1.4,1.86,4.47,9.31,18.99,24.86,20.95,11.45,4.0,1.49,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2013,42,0.0,0.56,1.02,1.4,3.82,6.61,15.18,21.6,26.54,15.18,6.98,0.93,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,43,0.09,0.0,0.84,1.77,4.84,11.17,18.99,26.82,21.32,11.17,2.51,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,44,0.0,0.09,0.84,2.23,5.68,14.34,22.07,27.09,19.65,6.89,1.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,45,0.0,0.0,0.19,1.21,5.59,12.01,24.02,29.33,20.95,5.87,0.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,46,0.0,0.0,0.0,0.56,2.98,9.78,17.13,26.26,27.65,13.78,1.49,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,47,0.0,0.0,0.0,0.28,2.51,6.42,17.23,26.82,27.09,16.39,2.89,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,48,0.0,0.0,0.0,0.19,2.61,5.31,14.9,23.84,30.54,15.27,6.42,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,49,0.0,0.0,0.09,0.47,2.61,8.38,16.95,25.05,25.14,14.34,5.87,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,50,0.0,0.0,0.19,0.93,5.49,12.85,24.02,23.65,17.32,8.75,6.42,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,51,0.0,0.0,0.47,2.42,10.89,22.53,21.51,17.13,11.08,8.1,5.68,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,52,0.0,0.0,0.74,5.12,16.39,23.09,17.13,13.41,9.87,6.05,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1,0.0,0.09,1.58,5.4,15.55,23.37,16.39,14.15,8.66,7.26,7.26,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,0.0,0.19,0.56,4.0,10.06,21.69,20.58,14.15,10.8,7.73,9.03,0.93,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3,0.19,0.09,0.65,1.68,8.85,19.55,20.11,14.8,14.06,8.66,10.34,0.74,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2014,4,0.19,0.28,0.19,0.84,5.77,15.55,21.04,16.57,13.97,10.8,13.97,0.47,0.19,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2014,5,0.19,0.19,0.19,0.19,2.05,10.15,20.76,17.97,17.5,10.06,19.74,0.65,0.19,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,0.0,0.19,0.09,0.37,0.56,3.17,15.83,21.32,18.62,10.34,27.93,1.3,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,0.0,0.0,0.19,0.09,0.65,1.3,7.08,17.5,21.88,11.92,36.03,3.07,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,8,0.0,0.0,0.09,0.09,0.19,0.84,3.17,10.15,19.18,17.6,44.79,3.35,0.37,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0
2014,9,0.0,0.0,0.0,0.09,0.09,0.56,1.21,5.49,11.55,17.23,59.03,3.54,1.02,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0
2014,10,0.0,0.0,0.0,0.0,0.09,0.19,0.84,1.77,6.89,14.06,69.65,5.03,1.21,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.4,4.47,10.43,64.34,15.46,2.79,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.19,0.28,1.02,2.42,7.36,50.84,27.28,9.03,1.4,0.19,0.0,0.0,0.0,0.0,0.0,0.0
2014,13,0.0,0.0,0.0,0.0,0.0,0.19,0.56,1.02,3.54,10.43,48.51,25.98,8.38,1.02,0.37,0.0,0.0,0.0,0.0,0.0,0.0
2014,14,0.0,0.0,0.0,0.0,0.0,0.37,0.74,1.49,4.56,14.43,39.01,27.28,10.06,1.77,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2014,15,0.0,0.0,0.0,0.0,0.19,0.09,1.02,2.05,5.21,12.57,31.75,27.28,14.06,4.56,0.84,0.28,0.0,0.09,0.0,0.0,0.0
2014,16,0.0,0.0,0.0,0.0,0.19,0.19,1.02,2.61,6.24,10.34,18.72,23.65,19.74,10.24,5.59,0.93,0.28,0.19,0.09,0.0,0.0
2014,17,0.0,0.0,0.0,0.0,0.09,0.09,1.3,2.14,4.66,8.1,13.31,18.62,20.95,15.08,10.34,3.54,1.02,0.47,0.28,0.0,0.0
2014,18,0.0,0.0,0.0,0.0,0.09,0.09,0.93,2.05,4.19,6.89,12.66,15.27,20.86,18.25,10.15,5.77,1.77,0.65,0.19,0.19,0.0
2014,19,0.0,0.0,0.0,0.19,0.0,0.19,1.02,2.23,4.56,7.54,13.69,16.01,20.2,17.78,8.85,4.47,2.33,0.56,0.19,0.19,0.0
2014,20,0.0,0.0,0.0,0.19,0.0,0.56,1.4,2.98,5.59,8.57,14.71,18.9,20.67,15.83,5.96,3.17,0.93,0.19,0.28,0.09,0.0
2014,21,0.0,0.0,0.09,0.28,0.47,0.93,2.05,3.45,7.36,10.43,15.83,21.6,20.3,10.89,4.19,1.58,0.28,0.19,0.09,0.0,0.0
2014,22,0.0,0.09,0.47,0.19,0.74,1.3,2.51,4.66,7.91,11.55,17.5,22.81,18.44,7.26,3.26,0.93,0.37,0.0,0.0,0.0,0.0
2014,23,0.19,0.19,0.09,0.74,0.74,2.42,2.7,4.47,8.66,13.5,17.88,22.07,15.55,6.8,3.17,0.74,0.0,0.09,0.0,0.0,0.0
2014,24,0.28,0.28,0.37,0.84,1.12,1.96,2.42,4.84,6.98,12.2,18.72,18.25,18.34,8.57,3.82,0.93,0.0,0.0,0.0,0.09,0.0
2014,25,0.74,0.47,0.74,0.37,1.49,2.42,2.89,4.84,8.01,15.27,18.53,19.18,13.5,8.38,2.14,0.93,0.0,0.0,0.09,0.0,0.0
2014,26,1.02,0.47,0.93,1.02,1.58,2.05,4.19,5.87,10.52,15.74,17.41,16.01,13.22,6.24,2.98,0.28,0.47,0.0,0.0,0.0,0.0
2014,27,1.21,0.74,0.84,0.84,1.86,1.96,4.47,7.26,11.08,14.62,16.2,13.78,11.92,8.1,2.51,1.77,0.65,0.19,0.0,0.0,0.0
2014,28,1.02,0.37,0.74,1.12,1.3,2.05,4.1,6.7,9.68,13.22,16.2,13.5,11.36,9.22,5.49,2.23,1.3,0.37,0.0,0.0,0.0
2014,29,0.65,0.56,1.02,0.74,1.49,2.14,4.19,6.89,9.68,13.41,16.48,14.62,10.61,8.57,4.93,2.89,0.65,0.37,0.09,0.0,0.0
2014,30,0.28,0.37,0.93,0.93,1.68,1.68,4.19,6.98,9.96,13.59,17.23,14.43,11.45,7.91,4.47,2.79,1.02,0.09,0.0,0.0,0.0
2014,31,0.09,0.47,0.56,0.84,1.3,1.96,3.26,5.96,7.36,12.48,16.48,14.06,13.41,10.15,6.24,3.26,1.58,0.56,0.0,0.0,0.0
2014,32,0.09,0.09,0.47,0.28,1.3,1.21,2.14,4.47,5.96,9.03,12.2,15.92,13.87,14.15,8.29,6.7,2.23,1.21,0.28,0.09,0.0
2014,33,0.09,0.09,0.28,0.47,0.56,0.93,2.51,2.61,5.12,8.01,10.8,13.04,16.48,12.48,12.94,6.98,4.38,1.96,0.19,0.09,0.0
2014,34,0.09,0.19,0.19,0.37,0.84,1.49,2.05,2.79,3.35,8.75,11.55,13.5,17.04,13.78,12.01,6.15,4.19,1.4,0.19,0.09,0.0
2014,35,0.09,0.09,0.19,0.56,0.93,1.21,1.58,1.96,3.82,6.33,13.13,16.39,16.67,14.99,10.8,6.42,3.17,1.4,0.28,0.0,0.0
2014,36,0.09,0.0,0.37,0.65,0.65,1.3,1.4,1.68,2.7,6.24,12.38,16.29,22.35,15.08,9.96,5.03,2.7,0.84,0.28,0.0,0.0
2014,37,0.09,0.09,0.47,0.65,0.56,0.93,1.12,2.05,3.35,7.73,12.66,20.3,23.28,15.18,6.61,3.45,1.21,0.19,0.0,0.09,0.0
2014,38,0.09,0.28,0.74,0.37,0.93,0.93,2.14,3.45,4.93,9.87,18.34,24.95,19.46,10.15,2.7,0.28,0.28,0.09,0.0,0.0,0.0
2014,39,0.09,0.19,0.84,0.65,1.12,1.58,2.05,5.31,10.24,16.76,26.72,21.88,9.59,2.51,0.37,0.09,0.0,0.0,0.0,0.0,0.0
2014,40,0.09,0.09,0.65,1.12,0.84,1.4,3.17,7.08,14.99,25.14,25.79,14.99,3.82,0.56,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2014,41,0.0,0.19,0.28,0.74,1.3,2.23,3.82,9.22,21.51,29.05,22.44,7.45,1.49,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
